Date,Total Snow,Daily Delta,Min,Max,Mean
2016-07-08,0.0,0.8665231431646931,0.7914893617021277,0.6058823529411765,0.7021177348633267
2016-07-09,0.0,0.8665231431646931,0.7510638297872341,0.6196078431372549,0.6889635227166713
2016-07-10,0.0,0.8665231431646931,0.725531914893617,0.6764705882352942,0.6901763224181359
2016-07-11,0.0,0.8665231431646931,0.7872340425531915,0.6352941176470588,0.7107939173430357
2016-07-12,0.0,0.8665231431646931,0.7829787234042553,0.6568627450980392,0.7035171191342475
2016-07-13,0.0,0.8665231431646931,0.7702127659574468,0.6568627450980392,0.7180707155518238
2016-07-14,0.0,0.8665231431646931,0.7808510638297873,0.6764705882352942,0.7234816680660509
2016-07-15,0.0,0.8665231431646931,0.7531914893617021,0.7450980392156863,0.7429797555742139
2016-07-16,0.0,0.8665231431646931,0.8127659574468086,0.7450980392156863,0.771247317846814
2016-07-17,0.0,0.8665231431646931,0.8297872340425532,0.7823529411764706,0.8038996175016325
2016-07-18,0.0,0.8665231431646931,0.8021276595744681,0.803921568627451,0.7988618341263176
2016-07-19,0.0,0.8665231431646931,0.8276595744680851,0.7176470588235294,0.7491370463662654
2016-07-20,0.0,0.8665231431646931,0.8127659574468086,0.6313725490196078,0.7242280063438753
2016-07-21,0.0,0.8665231431646931,0.7808510638297873,0.8,0.7781509469166898
2016-07-22,0.0,0.8665231431646931,0.8170212765957447,0.8019607843137255,0.8111764157104207
2016-07-23,0.0,0.8665231431646931,0.8063829787234043,0.703921568627451,0.7454053549771433
2016-07-24,0.0,0.8665231431646931,0.7936170212765958,0.8450980392156864,0.8089374008769474
2016-07-25,0.0,0.8665231431646931,0.8787234042553191,0.8705882352941177,0.8809590446870044
2016-07-26,0.0,0.8665231431646931,0.8553191489361702,0.8686274509803922,0.8913144882918183
2016-07-27,0.0,0.8665231431646931,0.8744680851063831,0.9019607843137255,0.8999906707715271
2016-07-28,0.0,0.8665231431646931,0.9042553191489362,0.9137254901960785,0.9264856796342942
2016-07-29,0.0,0.8665231431646931,0.9170212765957447,0.9137254901960785,0.9305905401623285
2016-07-30,0.0,0.8665231431646931,0.6340425531914894,0.888235294117647,0.8306745032185837
2016-07-31,0.0,0.8665231431646931,0.7893617021276595,0.7509803921568627,0.7619180893740087
2016-08-01,0.0,0.8665231431646931,0.7872340425531915,0.7666666666666667,0.7900923593618807
2016-08-02,0.0,0.8665231431646931,0.7978723404255319,0.7764705882352942,0.7504431383524581
2016-08-03,0.0,0.8665231431646931,0.8,0.6450980392156863,0.7212426532325775
2016-08-04,0.0,0.8665231431646931,0.8063829787234043,0.7627450980392156,0.755480921727773
2016-08-05,0.0,0.8665231431646931,0.8148936170212766,0.7725490196078431,0.78533445284075
2016-08-06,0.0,0.8665231431646931,0.7510638297872341,0.7098039215686274,0.7306651739901109
2016-08-07,0.0,0.8665231431646931,0.7829787234042553,0.6705882352941177,0.7207761918089373
2016-08-08,0.0,0.8665231431646931,0.774468085106383,0.6509803921568628,0.707901856516466
2016-08-09,0.0,0.8665231431646931,0.823404255319149,0.6431372549019608,0.736262711073794
2016-08-10,0.0,0.8665231431646931,0.8297872340425532,0.6862745098039216,0.7495475324190688
2016-08-11,0.0,0.8665231431646931,0.8340425531914895,0.8666666666666667,0.8265696426905493
2016-08-12,0.0,0.8665231431646931,0.8872340425531915,0.9078431372549021,0.901576639611904
2016-08-13,0.0,0.8665231431646931,0.9148936170212766,0.8803921568627451,0.9099729452374288
2016-08-14,0.0,0.8665231431646931,0.8893617021276596,0.8588235294117648,0.8883291351805205
2016-08-15,0.0,0.8665231431646931,0.8680851063829788,0.8784313725490196,0.8825450135273811
2016-08-16,0.0,0.8665231431646931,0.8638297872340426,0.8705882352941177,0.8830114749510214
2016-08-17,0.0,0.8665231431646931,0.8680851063829788,0.896078431372549,0.8894486425972571
2016-08-18,0.0,0.8665231431646931,0.9191489361702128,0.9058823529411765,0.929844201884504
2016-08-19,0.0,0.8665231431646931,0.925531914893617,0.9411764705882353,0.9501819199552196
2016-08-20,0.0,0.8665231431646931,0.9212765957446809,0.9176470588235295,0.9390801380725813
2016-08-21,0.0,0.8665231431646931,0.897872340425532,0.8705882352941177,0.8445750536430636
2016-08-22,0.0,0.8665231431646931,0.7276595744680852,0.711764705882353,0.7109805019124917
2016-08-23,0.0,0.8665231431646931,0.7659574468085106,0.792156862745098,0.7788972851945143
2016-08-24,0.0,0.8665231431646931,0.8638297872340426,0.884313725490196,0.8688310476723574
2016-08-25,0.0,0.8665231431646931,0.902127659574468,0.8862745098039215,0.9074540535497714
2016-08-26,0.0,0.8665231431646931,0.897872340425532,0.884313725490196,0.9010168859035357
2016-08-27,0.0,0.8665231431646931,0.897872340425532,0.8352941176470589,0.8671517865472524
2016-08-28,0.0,0.8665231431646931,0.7893617021276595,0.7215686274509805,0.7273066517399011
2016-08-29,0.0,0.8665231431646931,0.7957446808510639,0.7392156862745098,0.7522156917622912
2016-08-30,0.0,0.8665231431646931,0.8361702127659575,0.7843137254901961,0.7986752495568615
2016-08-31,0.0,0.8665231431646931,0.7936170212765958,0.7254901960784315,0.7265603134620766
2016-09-01,0.0,0.8665231431646931,0.7510638297872341,0.607843137254902,0.6765556488478401
2016-09-02,0.0,0.8665231431646931,0.7021276595744681,0.596078431372549,0.6484746711446963
2016-09-03,0.0,0.8665231431646931,0.7404255319148937,0.6254901960784314,0.6582703610411418
2016-09-04,0.0,0.8665231431646931,0.7191489361702128,0.6666666666666667,0.6845787853344527
2016-09-05,0.0,0.8665231431646931,0.7468085106382979,0.6588235294117647,0.6686258046459557
2016-09-06,0.0,0.8665231431646931,0.7297872340425532,0.6450980392156863,0.6612557141524396
2016-09-07,0.0,0.8665231431646931,0.7638297872340426,0.607843137254902,0.6745965108685511
2016-09-08,0.0,0.8665231431646931,0.7148936170212766,0.6372549019607843,0.6620020524302639
2016-09-09,0.0,0.8665231431646931,0.7297872340425532,0.6333333333333333,0.6805672170911465
2016-09-10,0.0,0.8665231431646931,0.7914893617021277,0.6843137254901961,0.7222688683645861
2016-09-11,0.0,0.8665231431646931,0.7170212765957447,0.6803921568627451,0.7006250583076779
2016-09-12,0.0,0.8665231431646931,0.7510638297872341,0.7294117647058824,0.7319712659763037
2016-09-13,0.0,0.8665231431646931,0.774468085106383,0.8196078431372549,0.7773113163541374
2016-09-14,0.0,0.8665231431646931,0.8382978723404255,0.8450980392156864,0.8400037316913891
2016-09-15,0.0,0.8665231431646931,0.7829787234042553,0.7725490196078431,0.7844948222781976
2016-09-16,0.0,0.8665231431646931,0.823404255319149,0.7156862745098039,0.7609851665267282
2016-09-17,0.0,0.8665231431646931,0.7510638297872341,0.5882352941176471,0.6682526355070435
2016-09-18,0.0,0.8665231431646931,0.7191489361702128,0.5529411764705883,0.6378393506856982
2016-09-19,0.0,0.8665231431646931,0.6978723404255319,0.5352941176470588,0.6115309263923873
2016-09-20,0.0,0.8665231431646931,0.6553191489361703,0.6254901960784314,0.6189943091706315
2016-09-21,0.0,0.8665231431646931,0.7063829787234043,0.6941176470588235,0.6815001399384271
2016-09-22,0.0,0.8665231431646931,0.7042553191489362,0.7019607843137255,0.7026774885716951
2016-09-23,0.0,0.8665231431646931,0.6893617021276596,0.6019607843137255,0.6279503685045246
2016-09-24,0.0,0.8665231431646931,0.6617021276595745,0.5549019607843138,0.6001492676555648
2016-09-25,0.0,0.8665231431646931,0.7000000000000001,0.5803921568627451,0.6272040302267001
2016-09-26,0.0,0.8665231431646931,0.7851063829787235,0.6764705882352942,0.7218024069409459
2016-09-27,0.0,0.8665231431646931,0.7021276595744681,0.6901960784313725,0.7223621606493142
2016-09-28,0.0,0.8665231431646931,0.6872340425531915,0.723529411764706,0.6859781696053735
2016-09-29,0.0,0.8665231431646931,0.7000000000000001,0.6901960784313725,0.6875641384457505
2016-09-30,0.0,0.8665231431646931,0.648936170212766,0.6137254901960785,0.635880212706409
2016-10-01,0.0,0.8665231431646931,0.6574468085106383,0.5450980392156863,0.591659669745312
2016-10-02,0.0,0.8665231431646931,0.676595744680851,0.6176470588235294,0.6256180613863233
2016-10-03,0.0,0.8665231431646931,0.6914893617021277,0.5686274509803921,0.6116242186771154
2016-10-04,0.0,0.8665231431646931,0.674468085106383,0.5117647058823529,0.588114562925646
2016-10-05,0.0,0.8665231431646931,0.6936170212765957,0.611764705882353,0.6282302453587087
2016-10-06,0.0,0.8665231431646931,0.6914893617021277,0.5686274509803921,0.6125571415243959
2016-10-07,0.0021598272138228943,0.8708288482238966,0.6340425531914894,0.49607843137254903,0.5683365985632988
2016-10-08,0.0016198704103671706,0.8654467168998923,0.6340425531914894,0.47843137254901963,0.556488478402836
2016-10-09,0.010259179265658749,0.8837459634015069,0.6106382978723405,0.6058823529411765,0.5701091519731317
2016-10-10,0.00755939524838013,0.8611410118406888,0.5617021276595745,0.5098039215686274,0.5285007929844201
2016-10-11,0.005939524838012959,0.8632938643702905,0.5127659574468085,0.5666666666666667,0.5198246105047112
2016-10-12,0.0064794816414686825,0.867599569429494,0.5702127659574469,0.5764705882352942,0.5530366638678981
2016-10-13,0.018898488120950324,0.891280947255113,0.625531914893617,0.5254901960784314,0.5729079205149733
2016-10-14,0.0183585313174946,0.8654467168998923,0.6297872340425532,0.4980392156862745,0.5594738315141337
2016-10-15,0.035637149028077755,0.9009687836383207,0.6297872340425532,0.47450980392156866,0.5533165407220823
2016-10-16,0.03725701943844493,0.8697524219590957,0.6382978723404256,0.4666666666666667,0.5575146935348446
2016-10-17,0.03617710583153348,0.8643702906350914,0.648936170212766,0.4823529411764706,0.561712846347607
2016-10-18,0.03185745140388769,0.8579117330462862,0.6595744680851064,0.4823529411764706,0.5674969680007462
2016-10-19,0.027537796976241903,0.8579117330462862,0.6574468085106383,0.47450980392156866,0.5627390614796155
2016-10-20,0.03023758099352052,0.8719052744886975,0.6319148936170214,0.5176470588235295,0.5605933389308704
2016-10-21,0.027537796976241903,0.8611410118406888,0.6361702127659574,0.4450980392156863,0.5378300214572254
2016-10-22,0.03401727861771058,0.8794402583423034,0.6276595744680852,0.49411764705882355,0.5415617128463476
2016-10-23,0.035637149028077755,0.8697524219590957,0.6319148936170214,0.47843137254901963,0.547719003638399
2016-10-24,0.03401727861771058,0.8632938643702905,0.6659574468085107,0.5411764705882353,0.5879279783561898
2016-10-25,0.028077753779697626,0.8546824542518837,0.6595744680851064,0.5019607843137255,0.5747737662095344
2016-10-26,0.023218142548596114,0.8568353067814853,0.6276595744680852,0.4607843137254902,0.5409086668532511
2016-10-27,0.023218142548596114,0.8665231431646931,0.6574468085106383,0.4980392156862745,0.5897938240507509
2016-10-28,0.0183585313174946,0.8568353067814853,0.6702127659574468,0.5254901960784314,0.5857822558074446
2016-10-29,0.01349892008639309,0.8568353067814853,0.6425531914893617,0.48627450980392156,0.5667506297229218
2016-10-30,0.015658747300215985,0.8708288482238966,0.6191489361702128,0.5352941176470588,0.5578878626737568
2016-10-31,0.017278617710583154,0.8697524219590957,0.6297872340425532,0.47058823529411764,0.5460397425132941
2016-11-01,0.019438444924406047,0.8708288482238966,0.6340425531914894,0.4470588235294118,0.5380166060266816
2016-11-02,0.03941684665226782,0.906350914962325,0.625531914893617,0.4392156862745098,0.5305532232484372
2016-11-03,0.04967602591792657,0.8869752421959095,0.6638297872340426,0.47843137254901963,0.5726280436607891
2016-11-04,0.04373650107991361,0.8546824542518837,0.676595744680851,0.6019607843137255,0.6248717231084988
2016-11-05,0.03455723542116631,0.8482238966630785,0.6957446808510639,0.5313725490196078,0.6118108032465714
2016-11-06,0.028077753779697626,0.8536060279870828,0.6319148936170214,0.4823529411764706,0.5589140778057654
2016-11-07,0.023218142548596114,0.8568353067814853,0.6617021276595745,0.5,0.5745871816400783
2016-11-08,0.008099352051835854,0.8363832077502691,0.7191489361702128,0.5666666666666667,0.6521130702490903
2016-11-09,0.0,0.8503767491926802,0.7361702127659575,0.6019607843137255,0.6742233417296388
2016-11-10,0.0,0.8665231431646931,0.6872340425531915,0.6274509803921569,0.6403582423733556
2016-11-11,0.0,0.8665231431646931,0.5276595744680851,0.5901960784313726,0.6434368877693813
2016-11-12,0.0,0.8665231431646931,0.7063829787234043,0.5254901960784314,0.6143296949342288
2016-11-13,0.0,0.8665231431646931,0.6340425531914894,0.4901960784313726,0.5460397425132941
2016-11-14,0.012419006479481642,0.891280947255113,0.6127659574468085,0.4882352941176471,0.5354044220542961
2016-11-15,0.014578833693304536,0.8708288482238966,0.5957446808510638,0.4254901960784314,0.5060173523649594
2016-11-16,0.014578833693304536,0.8665231431646931,0.5042553191489362,0.39607843137254906,0.4587181640078365
2016-11-17,0.017278617710583154,0.8719052744886975,0.5638297872340425,0.43137254901960786,0.484280250023323
2016-11-18,0.017278617710583154,0.8665231431646931,0.5212765957446809,0.40588235294117647,0.468420561619554
2016-11-19,0.01997840172786177,0.8719052744886975,0.5574468085106383,0.43137254901960786,0.4806418509189289
2016-11-20,0.03779697624190065,0.9020452099031215,0.6191489361702128,0.4372549019607843,0.5239294710327456
2016-11-21,0.05021598272138229,0.891280947255113,0.6340425531914894,0.44901960784313727,0.5367105140404888
2016-11-22,0.057775377969762426,0.8815931108719052,0.5808510638297872,0.42352941176470593,0.4950088627670491
2016-11-23,0.08963282937365011,0.930032292787944,0.5723404255319149,0.39803921568627454,0.4820412351898497
2016-11-24,0.12688984881209503,0.9407965554359525,0.5680851063829787,0.39607843137254906,0.47663028267562263
2016-11-25,0.14632829373650108,0.9052744886975241,0.5425531914893618,0.403921568627451,0.4689803153279223
2016-11-26,0.15712742980561556,0.8880516684607104,0.5553191489361702,0.41372549019607846,0.4723388375781322
2016-11-27,0.1625269978401728,0.8772874058127017,0.5553191489361702,0.3921568627450981,0.46636813135553684
2016-11-28,0.17116630669546437,0.8837459634015069,0.4936170212765958,0.4549019607843138,0.4493889355350312
2016-11-29,0.17062634989200864,0.8654467168998923,0.4765957446808511,0.3823529411764706,0.42420001865845686
2016-11-30,0.1744060475161987,0.8740581270182992,0.5723404255319149,0.4392156862745098,0.4907174176695587
2016-12-01,0.17494600431965443,0.867599569429494,0.5085106382978724,0.43137254901960786,0.44780296669465425
2016-12-02,0.18412526997840173,0.8848223896663078,0.5382978723404256,0.4,0.4618901016885903
2016-12-03,0.19384449244060475,0.8858988159311086,0.5531914893617021,0.40784313725490196,0.4774699132381751
2016-12-04,0.19816414686825054,0.8751345532831001,0.44042553191489364,0.3647058823529412,0.41701651273439677
2016-12-05,0.19708423326133911,0.8643702906350914,0.36595744680851067,0.2921568627450981,0.3247504431383524
2016-12-06,0.1965442764578834,0.8654467168998923,0.3148936170212766,0.3313725490196079,0.30301334079671605
2016-12-07,0.1949244060475162,0.8632938643702905,0.23829787234042554,0.37058823529411766,0.21746431570109148
2016-12-08,0.1949244060475162,0.8665231431646931,0.48723404255319147,0.43137254901960786,0.5196380259352551
2016-12-09,0.1965442764578834,0.8697524219590957,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-10,0.20194384449244063,0.8772874058127017,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-11,0.2084233261339093,0.8794402583423034,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-12,0.20896328293736502,0.867599569429494,0.448936170212766,0.43137254901960786,0.5189849799421588
2016-12-13,0.20680345572354214,0.8622174381054897,0.44680851063829785,0.43137254901960786,0.5166526728239573
2016-12-14,0.20680345572354214,0.8665231431646931,0.4723404255319149,0.43137254901960786,0.517678887955966
2016-12-15,0.20680345572354214,0.8665231431646931,0.448936170212766,0.43137254901960786,0.5190782722268867
2016-12-16,0.2062634989200864,0.8654467168998923,0.397872340425532,0.43137254901960786,0.5133874428584755
2016-12-17,0.2062634989200864,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-18,0.20896328293736502,0.8719052744886975,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-19,0.2359611231101512,0.9203444564047362,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-20,0.24352051835853133,0.8815931108719052,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-21,0.24784017278617712,0.8751345532831001,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-22,0.24838012958963285,0.867599569429494,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-23,0.2543196544276458,0.8783638320775026,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-24,0.2548596112311015,0.867599569429494,0.48723404255319147,0.43137254901960786,0.5215038716298162
2016-12-25,0.2526997840172786,0.8622174381054897,0.5510638297872341,0.43137254901960786,0.5245825170258419
2016-12-26,0.2548596112311015,0.8708288482238966,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-27,0.2775377969762419,0.9117330462863293,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-28,0.28509719222462204,0.8815931108719052,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-29,0.30129589632829373,0.8988159311087189,0.6340425531914894,0.43137254901960786,0.5311129769568056
2016-12-30,0.31317494600431967,0.8902045209903121,0.5404255319148936,0.47450980392156866,0.5306465155331653
2016-12-31,0.31317494600431967,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-01,0.31533477321814257,0.8708288482238966,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-02,0.3142548596112311,0.8643702906350914,0.4340425531914894,0.43137254901960786,0.5223435021923686
2017-01-03,0.31317494600431967,0.8643702906350914,0.40638297872340434,0.43137254901960786,0.5132941505737475
2017-01-04,0.3137149028077754,0.867599569429494,0.5638297872340425,0.45882352941176474,0.5304599309637092
2017-01-05,0.3142548596112311,0.867599569429494,0.5127659574468085,0.43137254901960786,0.5220636253381844
2017-01-06,0.31587473002159827,0.8697524219590957,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-07,0.31911447084233263,0.8729817007534983,0.5319148936170213,0.43137254901960786,0.5246758093105699
2017-01-08,0.31911447084233263,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-09,0.3347732181425486,0.8977395048439181,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-10,0.3363930885529158,0.8697524219590957,0.41063829787234046,0.43137254901960786,0.512454520011195
2017-01-11,0.3347732181425486,0.8632938643702905,0.4702127659574469,0.48627450980392156,0.5262617781509469
2017-01-12,0.3347732181425486,0.8665231431646931,0.4319148936170213,0.4647058823529412,0.521410579345088
2017-01-13,0.3347732181425486,0.8665231431646931,0.597872340425532,0.43137254901960786,0.5295270081164287
2017-01-14,0.3353131749460043,0.867599569429494,0.6340425531914894,0.5568627450980392,0.5449202350965574
2017-01-15,0.3363930885529158,0.8686759956942949,0.6191489361702128,0.6,0.5535031252915383
2017-01-16,0.338012958963283,0.8697524219590957,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-17,0.3774298056155508,0.945102260495156,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-18,0.42062634989200864,0.9526372443487621,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-19,0.4465442764578834,0.9181916038751344,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-20,0.45896328293736505,0.891280947255113,0.6148936170212767,0.49607843137254903,0.5365239294710327
2017-01-21,0.45950323974082075,0.867599569429494,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-22,0.4632829373650108,0.8740581270182992,0.6340425531914894,0.45686274509803926,0.5323257766582703
2017-01-23,0.46436285097192226,0.8686759956942949,0.6063829787234043,0.5117647058823529,0.5401623285754268
2017-01-24,0.4627429805615551,0.8632938643702905,0.6106382978723405,0.5764705882352942,0.551264110458065
2017-01-25,0.4632829373650108,0.867599569429494,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-26,0.4627429805615551,0.8654467168998923,0.6042553191489362,0.43529411764705883,0.5290605466927885
2017-01-27,0.4622030237580994,0.8654467168998923,0.6106382978723405,0.43137254901960786,0.530086761824797
2017-01-28,0.46166306695464365,0.8654467168998923,0.6340425531914894,0.4823529411764706,0.5367105140404888
2017-01-29,0.46166306695464365,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-01-30,0.46598272138228947,0.8751345532831001,0.5893617021276596,0.43137254901960786,0.5284075006996921
2017-01-31,0.4632829373650108,0.8611410118406888,0.45319148936170217,0.43137254901960786,0.5077899057747923
2017-02-01,0.4632829373650108,0.8665231431646931,0.474468085106383,0.43137254901960786,0.5104020897471778
2017-02-02,0.4627429805615551,0.8654467168998923,0.574468085106383,0.47843137254901963,0.5326989457971825
2017-02-03,0.4627429805615551,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-04,0.47948164146868255,0.8998923573735198,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-05,0.4892008639308856,0.8858988159311086,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-06,0.4897408207343413,0.867599569429494,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-07,0.49028077753779703,0.867599569429494,0.48085106382978726,0.43137254901960786,0.5183319339490623
2017-02-08,0.49028077753779703,0.8665231431646931,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-09,0.5102591792656588,0.906350914962325,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-10,0.535097192224622,0.9160387513455328,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-11,0.5426565874730022,0.8815931108719052,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-12,0.5426565874730022,0.8665231431646931,0.6276595744680852,0.4607843137254902,0.5331654072208227
2017-02-13,0.5431965442764579,0.867599569429494,0.6340425531914894,0.6450980392156863,0.581117641571042
2017-02-14,0.5437365010799137,0.867599569429494,0.6340425531914894,0.5529411764705883,0.5614329694934228
2017-02-15,0.5674946004319654,0.9138858988159311,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-16,0.591792656587473,0.9149623250807319,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-17,0.5944924406047517,0.8719052744886975,0.6276595744680852,0.43137254901960786,0.5307398078178934
2017-02-18,0.5885529157667387,0.8546824542518837,0.6042553191489362,0.45294117647058824,0.5313928538109898
2017-02-19,0.5874730021598272,0.8643702906350914,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-02-20,0.5971922246220303,0.8858988159311086,0.6340425531914894,0.4823529411764706,0.5351245452001119
2017-02-21,0.5950323974082073,0.8622174381054897,0.625531914893617,0.49411764705882355,0.5354044220542961
2017-02-22,0.5944924406047517,0.8654467168998923,0.5617021276595745,0.43137254901960786,0.524769101595298
2017-02-23,0.5912526997840173,0.8600645855758879,0.5872340425531916,0.43137254901960786,0.5279410392760517
2017-02-24,0.5912526997840173,0.8665231431646931,0.5340425531914894,0.43137254901960786,0.5137606119973878
2017-02-25,0.5896328293736501,0.8632938643702905,0.5361702127659574,0.43137254901960786,0.5118014740180986
2017-02-26,0.5901727861771059,0.867599569429494,0.5446808510638298,0.43137254901960786,0.5163727959697733
2017-02-27,0.5874730021598272,0.8611410118406888,0.5319148936170213,0.43137254901960786,0.5202910719283514
2017-02-28,0.5869330453563715,0.8654467168998923,0.4957446808510638,0.43137254901960786,0.5098423360388095
2017-03-01,0.5944924406047517,0.8815931108719052,0.5936170212765958,0.43137254901960786,0.5293404235469726
2017-03-02,0.6004319654427647,0.8783638320775026,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-03-03,0.6252699784017279,0.9160387513455328,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-03-04,0.6333693304535638,0.882669537136706,0.5638297872340425,0.43137254901960786,0.5211307024909039
2017-03-05,0.6333693304535638,0.8665231431646931,0.5680851063829787,0.43137254901960786,0.5239294710327456
2017-03-06,0.6366090712742981,0.8729817007534983,0.5446808510638298,0.43137254901960786,0.5271947009982274
2017-03-07,0.6409287257019439,0.8751345532831001,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-03-08,0.6517278617710583,0.8880516684607104,0.5212765957446809,0.43137254901960786,0.5201977796436233
2017-03-09,0.6533477321814255,0.8697524219590957,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-03-10,0.6668466522678186,0.8934337997847147,0.6340425531914894,0.4882352941176471,0.5348446683459277
2017-03-11,0.6711663066954644,0.8751345532831001,0.6297872340425532,0.43137254901960786,0.5309263923873495
2017-03-12,0.6862850971922246,0.8966630785791172,0.6340425531914894,0.43333333333333335,0.5312062692415337
2017-03-13,0.7030237580993521,0.8998923573735198,0.6340425531914894,0.4647058823529412,0.5362440526168485
2017-03-14,0.7100431965442765,0.8805166846071043,0.6340425531914894,0.4823529411764706,0.5392294057281461
2017-03-15,0.7186825053995681,0.8837459634015069,0.6340425531914894,0.5274509803921569,0.5474391267842149
2017-03-16,0.724622030237581,0.8783638320775026,0.6340425531914894,0.43333333333333335,0.5312062692415337
2017-03-17,0.7348812095032398,0.8869752421959095,0.6085106382978723,0.45882352941176474,0.5312995615262617
2017-03-18,0.7446004319654428,0.8858988159311086,0.6340425531914894,0.4803921568627451,0.53521783748484
2017-03-19,0.7478401727861772,0.8729817007534983,0.5553191489361702,0.49215686274509807,0.5330721149360947
2017-03-20,0.7451403887688985,0.8611410118406888,0.5595744680851065,0.5549019607843138,0.547625711353671
2017-03-21,0.7456803455723543,0.867599569429494,0.6191489361702128,0.5019607843137255,0.5423080511241719
2017-03-22,0.7580993520518359,0.891280947255113,0.6340425531914894,0.4647058823529412,0.5339117454986472
2017-03-23,0.769438444924406,0.8891280947255112,0.6276595744680852,0.44117647058823534,0.5312062692415337
2017-03-24,0.7845572354211664,0.8966630785791172,0.6340425531914894,0.4725490196078432,0.5348446683459277
2017-03-25,0.7980561555075595,0.8934337997847147,0.6297872340425532,0.4431372549019608,0.5322324843735422
2017-03-26,0.7985961123110151,0.867599569429494,0.6340425531914894,0.45686274509803926,0.5325123612277264
2017-03-27,0.8077753779697625,0.8848223896663078,0.6340425531914894,0.46862745098039216,0.5355910066237521
2017-03-28,0.8250539956803457,0.9009687836383207,0.6340425531914894,0.4470588235294118,0.5325123612277264
2017-03-29,0.838012958963283,0.8923573735199138,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-03-30,0.8509719222462203,0.8923573735199138,0.6340425531914894,0.5745098039215686,0.5671237988618341
2017-03-31,0.8498920086393089,0.8643702906350914,0.6340425531914894,0.49215686274509807,0.5448269428118294
2017-04-01,0.8617710583153348,0.8902045209903121,0.6340425531914894,0.5313725490196078,0.5461330347980221
2017-04-02,0.8644708423326134,0.8719052744886975,0.6340425531914894,0.49607843137254903,0.5450135273812855
2017-04-03,0.8628509719222462,0.8632938643702905,0.6191489361702128,0.5529411764705883,0.5582610318126691
2017-04-04,0.8623110151187906,0.8654467168998923,0.6340425531914894,0.49215686274509807,0.5393226980128742
2017-04-05,0.8812095032397409,0.9041980624327233,0.6340425531914894,0.46862745098039216,0.5361507603321205
2017-04-06,0.8876889848812095,0.8794402583423034,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-04-07,0.8979481641468683,0.8869752421959095,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-04-08,0.9190064794816415,0.9085037674919267,0.6340425531914894,0.43137254901960786,0.5311129769568056
2017-04-09,0.9244060475161988,0.8772874058127017,0.6340425531914894,0.5196078431372549,0.5415617128463476
2017-04-10,0.9265658747300216,0.8708288482238966,0.6191489361702128,0.5058823529411764,0.5383897751655937
2017-04-11,0.9330453563714903,0.8794402583423034,0.625531914893617,0.5568627450980392,0.5574214012501165
2017-04-12,0.9314254859611232,0.8632938643702905,0.6340425531914894,0.47647058823529415,0.5377367291724974
2017-04-13,0.9422246220302376,0.8880516684607104,0.6340425531914894,0.4823529411764706,0.5375501446030413
